idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
c915cfe7-11b3-11ed-91e2-fc017cb39f26,01/08/2022,13:05:38,13,136,0,86,01-08-2022,13-05-38,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-05-17.csv
