idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d3dd62c0-125e-11ed-ba1c-fc017cb39f26,02/08/2022,09:30:00,09,107,0,83,02-08-2022,09-30-00,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-29-40.csv
