idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
314ade91-131f-11ed-91fc-fc017cb39f26,03/08/2022,08:27:01,08,189,0,140,03-08-2022,08-27-01,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-08-26-41.csv
