idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6761c630-11cc-11ed-9300-fc017cb39f26,01/08/2022,16:01:52,16,50,0,2,01-08-2022,16-01-52,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-01-28.csv
