idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
eebc9b48-12ac-11ed-9ead-fc017cb39f26,02/08/2022,18:49:06,18,183,0,128,02-08-2022,18-49-06,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-48-46.csv
