idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
b5350d35-11f4-11ed-bbde-fc017cb39f26,01/08/2022,20:50:22,20,43,0,112,01-08-2022,20-50-22,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-50-00.csv
